,user_id,resto_id,review_title,overall_rating,review_date,review_helpful_count,review_text
406,nita_septiani,1642427432.220996,Lomie Ayam Pangsit,3.0,2020-03-18,1,"Nah, di sini aku nyobain Lomie Ayam Pangsit nya, sebenernya ada menu yang pake baso nya juga, cuma aku lagi ga pengen pake baso jadi aku pesen yang ini, pas dateng aku ngeliat nya lumayan kaget karna porsi nya banyak banget, di lihat dari mangkok nya aja udah gede banget gitu kan hahahalanzuttt, untuk isi nya dalem nya itu jelas ada lomie/mie nya ya, terus ada pangsit, ada ayam suwir, toge dan kangkung, ada taburan bawang goreng nya juga, kalo untuk kuah sendiri rasanya manis dan kuah nya berasa kaldu udang gitu gurih, so far enak sih manis gurih gitu, kuah nya juga agak kental kaya pake aci, buat yang suka manis kalo menurut aku kaya nya pasti bakal suka ini sih. untuk penyajian nya, porsi nya banyak bisa buat 2 orang satu mangkok, pangsit nya jg lumayan banyak dan pangsit nya enak. kalo untuk nilai dari 1-10 ini nilai nya 7 lah ya, masih bisa diterima sama lidah aku hehe. ohya, disinikan disediain sambel, kalo menurut aku sambel di sini kurang pedes sih karna aku udah masukin 7 sendok pun ga kerasa pedes, dan rasanya masih dominan ke rasa aslinya yang manis gurih. "
407,Nadiyaask,1642427432.220996,Lomie!,3.8,2019-09-15,0,"ini sih Lomie terenak! buat kalian yang suka lomie wajib banget cobain lomie imam bonjol, dijamin bakal suka sih! buat kalian yang belom pernah makan lomie, aku gatau kalian bakal suka atau engga, karena lomie tuh kuah nya kentel banget dan ada manis manis gituu. Tapi untuk tempatnya disini kurang nyaman:( lebih enak take away aja sih menurut akuu."
408,desydrasi,1642427432.220996,Pangsit Aja,3.0,2019-07-25,0,"Ya, aku pesan pangsitnya aja. Pangsit biasa yg ga pakai kuah lomie (kental). Pangsitnya biasa aja sih kalau kata aku, isiannya ngga banyak & pas aku makan kayanya ada tulang kecil-kecil yg ikut kecampur. Harganya 25k tapi memang pangsitnya cukup banyak."
409,ana_farkhana,1642427432.220996,Cukup tau rasanya,3.2,2019-01-19,0," Pertama kali banget makan loemi. Katanya kuahnya kentel. Penasaran kan aku kaya apa loemi itu dan katanya di sini itu enak. Tempatnya di daerah padat pengunjung karena deketan sama baby shop gitu. Tempat jualannya di foodcourt. Pas pertama kali icip, aku kurang cocok sama makanan yg bernama loemie ini. Jadi mienya itu kaya mie kwetiaw tes sayurnya kangkung dan kuahnya kental. Pas diicip kuahnya rasanya manis dan sari kakngkungnya kerasa banget. Manisnya itu kemanisan sampai lidah aku g cocok.  
"
410,henie_herliani,1642427432.220996,Lomie Ter enak 👍,3.8,2018-11-06,0," pertama liat bentuknya aneh kental gitu 😁 pas nyoba rasanya duh.... Ternyata enak , mienya lembut ada kangkung sama togenya juga . Ditambah baso + pangsit + potongan ayam 👍 lengkaplah sudah kenikmatan yg hqq 👌"
411,gea_aulia,1642427432.220996,LOMIE MIE LOOOOO.. ENAK LO! ,3.8,2018-02-04,1,"Siapa tidak tau lomie? Ah.. menyesal pasti.. buahahahhahaa.. 😜
.
.
Mie Bakso sih tapi sungguh bukan mie bakso karena ini #LOMIEBANDUNG. .
.
Seporsi lomie itu isinya ada mi kuning, sayur kangkung, bakso, pangsit, irisan daun bawang, bawang goreng, taoge, cumi kering, ebi, daging ayam, dan kuah kental khasnya yakni kuah LOMIE. .
Nah, si kuah lomie memiliki ciri khas yang kental, manis, asam, dan beraroma seafood. Tambah lagi ada prulukan dorokdok diatasnya.. its absolutely yummy to the moon and back. You need to try.. tryyyyyy!!! 🐯
.
.
#mamakrauk pertama nyoba menu turnan resep Tionghoa ini pas jaman masih bocah SMP, diajak papa yg tukang makan dan pertama liat loh heran lah napa ini kuahnya kentel beuuuut.. tapi setelah suapan pertama, ampe skrg nyaris mau lima belas taun sejak pengalaman pertama, bedanya cuman kalau dulu setengah porsi dan skrg seporsi suka minta tambah.. sekalian sama es campurnya juga. hahahaha.. .
.
*yaelah~ perut guweeee ada naga nya.. 🐉
.
.
So, happy weekend dears. Jangan lupa, papay kuliner local. #BANDUNGJUARA
.
.
.
.
#culinary #kuliner #momsdaily #mamage #momslife #happylife #happytummy #yummy #foodporn #foodlovers #kulinerbandung #infobandung #infobdg #lovefood #foodies #foodlover #mie #bakso #pangsit #dorokdork #kangkung #seafood #weekend"
412,bang_ibrahim,1642427432.220996,Lomie imam bonjol,3.2,2016-12-12,1," Ngemil seputaran dunia mie ya
Salah satu modelnya adalah Lomie 
 Mie yang disajikan dengan kuah kental plus sayurannya kangkung bukan sawi atau sesin 
 Kunci nikmatnya dikuah kentalmya itu yg harus berasa citarasa bumbu kaldu ayam berpadu dengan bumbu lainnya.
Bikin nikmatnya lagi bila ditambahkan sambal merahnya namun jangan terlalu dominan nantinya bisa mengalahkan rasa bumbu2nya. 
 Di lokasi lomie ini yang ternyata berkonsep food court kita bisa mendapati aneka menu kuliner lainnya spt batagor , siomay , yamien asin manis, es campur oyen dll .... 
 Model pesan nya langsung bayar di spot yg jadi pilihanmu 
 Kali ini saya pesan lomie , isteri saya batagor dan putriku yamien asin baso 
"
413,veranyca_handoko,1642427435.701569,Wajib coba !,4.6,2016-06-25,1," well, kali ini aku mau review makanan kaki 5 yang satu ini. yes, seblak mang iwan. lokasinya persis didepan BNI UNPAD. 
.
pertama kali coba itu semata-mata hanya karna ke-random-an aku milih makanan, karna lapar yahhh. hahaha
pertama kali coba waktu itu tuh, kuetiau basah ayam, dan yaaa it's my favorite menu.
dann rasaanyyaaa doonggg J U A R A  ! 
paling penting nih buat mahasiswa, harganya cumq 12.000, kalian bisa kenyangggg. dijamin.
memang sih waktu dimasaknya, keliatan sedikit, tapi pas dimakan, jadi banyaaakk. hahahaha
oh ya, adik dan salah satu temen aku itu penggila seblak, dia bilang seblak mang iwan itu J U A R A ! 
adikku sampe minta di resepin bumbu seblaknya dong sama mang iwan. (dikasih pastinya)
.
jadii buat kamu pecinta seblak dan lumpia basah dan teman temannya, kamu WAJIB banget coba nih Seblak Mang Iwan.
menu yang ditawarkan itu seblak, lumpia basah, kuetiau, mie, seblum etc  
tapi pilihan toppingnya juga banyakk dongg yaah.
(aku akan update menu nya, nanti)
.
.
📍 : jl. hassanudin, depan BNI UNPAD DU.
💰 : 8.000-15.000
📅 : Senin-Jumat (jam kampus pada umumnya)
🕰 : 09.00-17.00 (kadang, habisnya cepet bisa jam 4) 
"
414,syandra_adivia,1642427436.791079,Good Taste...,4.6,2021-03-21,1,"Gak expect rasa makanan nya bakalan se enak ini sih, krn dr luar kan ga keliatan gmn gt,, ada mendelep ke dalemSaya coba pesen- oven baked chicken, ini asli mashed potato nya creamy sama cheesy gt, bumbu ayam nya meresap, rekomen sih menurut saya- napoli beef rice, butter rice nya kerasa bgt, salad nya enak, daging nya kurang banyak- cloud coffee, creamy coffee gitu awal nya manis bgt, lama lama pas rasanya setelah es nya mencair- Butterscotch Latte, ini enaak jugaaa kerasa bgt coffee nya, Overall makanan sih menurut saya ENAK dan rekomenKalo tempat nya mayan lah, kursi sama meja nya kurang ergonomis buat makan, apakah akan kembali? Tentu tapi gak buat nongkrong cuman buat makan aja"
415,desydrasi,1642427437.918859,Murah & Enak!,3.6,2017-11-17,0," Nyobain pisang nugget yg lagi hits, pesen yg rasa Greentea & Cappucino. Potongan pisangnya memang ngga besar, lebih ke tipis-tipis gitu (tapi ya wajar si, harganya cuma kisaran 15k). Toppingnya enak sih, yg cappucino apalagi. Kalo yg Gtea mah biasa standar, yg cappucino ngga cuma oversweet, memang ada bitter nya dikit walopun rasa kopinya tipis 
"
416,Jihanputri,1642427437.918859,Akhirnya Kesampean Jugaaaa,3.4,2017-11-17,0," Jadi tau ada si pisang kekinian ini deket kantor tuh udh lama tapiii belum kesampean juga buat nyobain dan akhirnya hari ini terbelilah si banana crunch ini. Cobain yg rasa greentea cappucino. Ukurannya sih kecil dan tipis yah trus tekstur pisangnya keras kaya kurang mateng tp topping nya enak kok saya sih suka yg cappucino walau rasa kopinya cuma kerasa selewat tp manisnya ga over pas deh kalo yg greentea sih biasa ya tp ini worth it dengan harganya yg cuma kisaran 15an ajahh. Monggo dicobaaa 
"
417,rohmando,1642427437.918859,Nudget Banana Ena!,4.0,2017-09-23,0," Bandung Banana Crunch berupa stan di depan Circle-K Dipatiukur. Stan ini menjual nugget pisang aneka rasa. Disini hanya disediakan tempat duduk plastik sementara gitu, jadi saya lebih prefer untuk di take away saja.  
 - Nugget Green Tea - Mint (14K)
Nugget nya disajikan menggunakan box kertas keras dengan warna kuning mencolok. Porsi nudget nya banyak banget sih. Bagian luar nudget pisang krispi banget, tapi bagian dalem pisang nya empuk banget. Nudget pisang diguyur saos green tea yang lumayan enak, tapi agak kemanisan. Saya lebih suka varian mint nya, rasanya unik banget. Nudget yang panas dipadukan dengan sensasi dingin dari mint; Unik! Overall Nudget Pisang di stan ini beneran worth to buy! Kayaknya bakal kesini lagi deh dalam waktu dekat 
"
418,hendy_christianto_chandra,1642427440.516376,Ranca Bana,3.6,2021-07-16,1,"Ngidam makanan/masakan khas tanah Minang? Eh ketemu Dapur Minang yang memang ownernya asli dari Padang. Citarasanya otentik tidak perlu ragu lagi. Pilihan menunya juga beragam mulai dari makanan Padang pada umumnya sampai ke Soto, Sate dan Lontong Padang, lalu ada menu-menu manis juga kayak bubur kampiun, teh talua, dll. Asli sih auto kalap."
419,Jihanputri,1642427440.516376,Ayam Gule Juara,4.2,2017-10-12,0," Makan siang kali ini agak jauh dari kantor karna penasaran pengen cobain makan disini. Tempatnya pas bgt ada di pas belokan ke jalan bagusrangin, kaki limaan gitu dan pas kesini rame tp untung masih kebagian tempat. Langsung pesen nasi ayam gule harganya 16k, porsinya pas buat ngenyangin perut daaan bumbu gule nya ini duuuuh bumbunya aja udh terasa nikmat hehe daging ayam ya pun besar dan gurih serta empuk naaah ada sambal merahnya juga yg bikin makan makin nikmat nih! Oiya bapaknya juga ramah banget ngelayaninnya. 
"
420,ExpelliarFood,1642427442.595154,Beef italiano,3.4,2020-05-23,1,"Jadi iseng buka go*food nih terus nemu menu ini lg promo, ya sikat ajaa heheKu pesen beef italiano, isiannya beef yg cukup banyak, sayuran, taburan oregano dan saus pizza yg cukup kuat Enaakkk 👌"
421,christoff_chris_irwansyah_arya_irwansyah,1642427442.595154,:(,3.4,2019-09-21,3,"Niat awal pengen beli minum ice greenchy aja tp ternyata kabobs cabang dipatiukur ngeluarin menu baru, namanya Ice Kopibobs.Pas nanya ke staffnya ini resepnya gimana, ternyata kaya es kopi susu biasa cuman disini ngga pake gula aren.Rasanya menurutku sih fail, jadi ini kan cuma pake kopi dan plain milk aja, dan ice nya kebanyakan karna emg cup nya gede ngga kaya kopi pada umumnya, jadi rasanya hampir hambar, kopinya kurang strong, manisnya gaada, dan rasa dari susu nya pun ga berasa karna kecampur air dari es batu yang udah leleh banyak bgt, ga rekomendasiin sih, lebih rekomedasiin ice greenchy nya"
422,hokahemattiga,1642427442.595154,meaty,3.6,2019-06-24,0,"Franchise kebab terbanyak di bandung, ga anehlah memang rasanya enak. Yang full meat apalagi enak dagongnya banyak ditambah mayo sama saos tomat jadi ga enek"
423,desydrasi,1642427442.595154,Full Beef Beneran,3.4,2019-04-05,0,"Tempatnya lumayan luas untuk ukuran jual kebab aja. Ada sekitar 5 meja dengan 1 meja panjang. Jadi bisa dipakai nongkrong gitu. Tempatnya bersih pula.Aku cobain yg Full Beef ukuran small. Lumayan juga sih, ukurannya buat aku si mengenyangkan yaa. Kalau kamu mau, ada yg size large nya juga kok. Daginyanga banyak bangett, tingkat kepedasannya pilih yg sedang, rasanya lebih ke saus aja sih cuma ada gurihnya gitu"
424,ExpelliarFood,1642427442.595154,Ngidam,3.8,2019-01-24,0,"hulaw!jadi si aku ngidam kebab dari minggu kemaren hahaha, terus nemu promo kabobs jadinya pengen hehepas tadi cus kesana, mesen big beef cheese mayo.harga promo jadinya 20k.nunggu 15 menit, karena pegawainya lagi briefingpas dipanggil langsung dimakan hehepackagingnya unik, tapi karena ku baru pertama kalinya mesen jadi ku salah malah narik tulisan 'pull here' nya duluan sebelum dibuka kemasannya cuman ya next time ga akan salah lagi deh hahaharasanya cukup worth it karena nungggunya rada lama hahadaging sapinya besar dan harum, irisan sayur dan bawangnya bikin ini makin nagih dan mayo nya beneran bikin lumer di mulut bangeet..overall ini enyak banget, cocik buat mengganjal laparku "
425,eatandleisure,1642427445.157169,BEST IN TOWN!,3.6,2018-06-24,2,"Soto Padang paling enak, paling The Best Se-Bandung Raya.Tempatnya kaki limaan gitu, deket Monumen Perjuangan di Dipatiukur.Di sajikan dalam mangkok kecil persis kaya mangkok bubur kacang, poesinya keliatan dikit tapi ternyata cukup ko buat makan dengan 1 mangkok nasi.Rasanya, super enak dan kuahnya seger. Di dalam Soto terdapat beberapa potong daging sapi, soun, perkedel kentang dan topping paru kering sapi.SUPER RECOMMENDED!"
426,rohmando,1642427445.157169,Soto Ena,3.2,2017-08-10,1," Malam hari yang dingin di Bandung memang sangat cocok untuk menikmati sepiring Soto Padang. Soto Padang yang satu ini berlokasi di tempat mangkalnya Damri jurusan Dago- Leuwi Panjang. Tempanya berupa tenda kaki lima yang sangat mudah untuk diidentifikasi. Di sebelahnya pun tersedia kuliner khas Padang berupa Sate Padang dan Nasi Padang. Tenda nya memang tidak besar, hanya muat untuk beberapa meja saja, pelayanan disini pun biasa saja, bisa dikatakan kurang ramah, untungnya penjual lumayan sigap dalam melayani pembeli 
 - Soto Padang + Nasi (20K)
Berhubung karena tempat duduknya sedang penuh, saya meminta agar soto nya dibungkus dan dinikmati di rumah saja. Yang paling saya suka dari soto disini adalah aroma kuah rempah nya yang sangat kuat, serta porsi dagingnya yang banyak. Seperti soto Padang kebanyakan kuah soto disini bening, namun memiliki citarasa rempah dan kaldu yang kuat, sedikit oily memang (tapi bukan Padang namanya kalau tidak berminyak, perhatikan kondisi mangkok atau piring sebelum dicuci, pasti lemaknya sangat tebal :p). Untuk dagingnya, soto ini terdiri atas dendeng sapi dan paru. Tidak lupa ditambahkan bihun, perkedel kentang, potongan seledri, dan kerupuk merah; perpaduan yang ciamik sekali.  
"
427,anisaadya,1642427445.157169,Soto padang nya enak banget!,3.8,2016-05-09,0,"Setelah keliling bandung utara saatnya turun ke daerah dipatiukur untuk icip ceker setan, selama nyari ceker setan lewat di depan warung soto padang ini, awalnya iseng icip karena udah laper dan mulai turun hujan. Pesen seporsi soto padang, pas dicoba waaaah ini soto padang terenak yang pernah gue coba asli hahaha porsi nya sih standar di mangkok soto, isiannya ga pelit, ada perkedel, paru dan dendeng kering nya. Ditambah pelengkap kerupuk padang (kerupuk pink) kuahnya enak, bumbunya enak banget, suiran dendeng dan paru nya super enak, ini bener bener harga kaki lima rasa bintang lima!"
428,chandradp,1642427447.124311,Mie + tahu gejrot,3.0,2019-11-26,1,"Nyobain mie + tahu gejrot, enak dan unik. Mie nya cukup kenyal dengan kuah tahu gejrot, dan disajikan dalam keadaan dingin.Sayang harganya lumayan mahal."
429,henie_herliani,1642427447.124311,Tempat makan jadul ,3.0,2018-07-23,1,"  pertama kali nyoba makan disini , tempatnya Sech enak buat nongkrong , adem 🌿. Chicken Katsu nya garing , porsinya lumayan byk.   
"
430,yustina_meranjasari,1642427447.124311,Feels like home ,4.0,2018-04-28,0," Berasa di rumah. Datang langsung disamperin ibu yg kasih menu. Terus datang lagi kasiin makanan yg rasanya pun rumahan banget. Ditambah suasananya yg kaya di rumah. Makanan yg gw pesen ayam lapis udang & brokoli saus pedas. Rasanya enak, cuma sausnya agak keasinan kalau kata gw. Disini juga jual jamu2 tradisional yg dimasak dadakan. 
"
431,indra_adidaya,1642427447.124311,The price is not related with the taste,2.4,2017-12-17,0,"Expensive price, 23 for mie yamin only, 33k for yamin + 3 meat balls and the taste is nor really good. 10k for ordinary hot tea and 25k for ordinary black coffee. "
432,aprilgiie,1642427447.124311,Nambah Alternatif Tempat buat Nongki cantik ,4.0,2016-12-17,0," Pertama diajakin nongki ke Toko You, baru tau kalo ada cafe di sini, tepatnya si depan-depanan sama tree house,,,
tempatnya si tersembunyi gitu, jadi rada susah pas pertama nyarinya
yak tapi dengan bantuan google ketemulah tempatny😂😂😂
enakan ko tempatnya, selain nyedian makanan mie, baso, nasi, sampe bistik ada, 
Disini juga nyediain beer, jadi yak buat yang mau nongki sambil ngebeer cantik juga ok dan last ordernya jam 11 malam
but for attention, disini tempatnya dilarang buat ngevape
wuah seneng pas tau disini bebas dasi asap vape 😆😆😆 
"
433,desydrasi,1642427447.124311,Resto dengan Suasana Unik,3.4,2016-10-25,0,"Denger-denger sih ini resto udah lama, tapi aku baru pertama kesini hehehe. Tempanya nostalgic bangeet, ada lukisan-lukisannya gitu, ada jual cinderamata juga loh.Lagi hujan-hujan gini enak makan yg berkuah-kuah kali yaa. Jadilah pesen Yamin (kuahnya dipisah) Saos Tiram daaan, jamu! Hahaha. Yamin Saos Tiramnya enak, tekstuk mie nya lembut, rasanya juga pas. Si kuah nya gurih, batagornya enak~Jamunya.. Hahaha beda dari pandangan buyung upik ya. Kebetulan beli yg Beras Kencur, tapi perasaan dulu kalo abis minum jamu ini dikasih air gula, kemarin ngga, jadi ngga kuat hahaha.Disini juga ada Sushi Origami loh, jadi sekalian pesen New York Roll untuk temen ngobrol-ngobrol. Cukup enak, potongan tiap sushinya besar, tapi tunanya agak kecil hehehe"
434,rinnikania,1642427447.124311,Most Favourite Family Restaurant in Bandung,4.0,2016-10-16,1," Kalau kamu warga Bandung asli, pasti tidak asing dengan restoran ini. Setidaknya waktu kecil, pasti pernah diajak makan di tempat ini kalau kenaikan kelas atau ulang tahun. Yes, ini dia Toko You, rumah makan yang tidak memiliki plang nama ini sudah berdiri sejak tahun 1947. Terletak di belokan Jalan Hasanudin dan Jalan Pager Gunung (dekat Rumah Sakit Borromeus), restoran ini mudah dikenali dari eksteriornya yang didominasi kayu dan barang-barang antik.  
 Toko You menyediakan sajian khas Indonesia dan Chineese Food dengan konsep restoran keluarga. Hal ini terlihat dari porsi makanannya yang besar. Rata-rata satu porsi makanan bisa untuk 3 orang, jadi biasanya pengunjung restoran ini adalah rombongan yang kemudian memesan beberapa lauk untuk di-share bersama-sama atau ""makan tengah"". Namun untuk kalian yang ingin mencicipi hidangan disini dalam rombongan yang lebih sedikit (misal, dua orang), jangan khawatir karena Toko You juga menyediakan makanan dengan porsi single, salah satunya adalah mie basonya yang terkenal enak. Mie dan baso yang dihidangkan disini diproduksi sendiri dan kita juga bisa membeli mie dan baso mentah disini.  
 Ketika saya berkunjung kesini minggu lalu, saya dan kedua orang tua saya hanya memesan dua lauk, yaitu puyunghai dan ayam goreng tepung saos mentega (porsinya banyak banget, untuk bertiga saja tidak habis dan bisa dibungkus). Selain porsinya yang banyak, rasa makanan di restoran ini enak semua dan harganya cukup terjangkau. Sehingga tidak heran kalau restoran ini bisa bertahan hingga lebih dari 6 dekade dan sudah dijalankan oleh beberapa generasi. Restoran-restoran baru rasanya perlu belajar pada konsistensi rasa dan kualitas makanan yang terjaga dari restoran ini agar bisa bertahan pada industri kuliner di Indonesia. 
 IG Reviewer: rinnikania 
"
